mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score,index_features
53.263277206420895,3.1395981934765884,0.08302574634552001,0.033157341823409375,0.1,10,500,1,"{'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'subsample': 1}",0.8123359580052494,0.7729658792650919,0.7769028871391076,0.7779237844940867,0.7963206307490145,0.7424441524310118,0.78580814717477,0.78580814717477,0.7634691195795007,0.7910643889618922,0.7677165354330708,0.7821522309711286,0.7742782152230971,0.7818659658344284,0.7752956636005256,0.7766097240473062,0.7805519053876478,0.7792378449408672,0.7779237844940867,0.7963206307490145,0.7769028871391076,0.7729658792650919,0.7664041994750657,0.7660972404730617,0.7950065703022339,0.7950065703022339,0.7726675427069645,0.7792378449408672,0.7818659658344284,0.7884362680683311,0.7860892388451444,0.8057742782152231,0.7926509186351706,0.7674113009198423,0.7674113009198423,0.7687253613666228,0.771353482260184,0.7674113009198423,0.7923784494086727,0.7844940867279895,0.7742782152230971,0.7860892388451444,0.7729658792650919,0.7582128777923784,0.7634691195795007,0.7963206307490145,0.7805519053876478,0.7752956636005256,0.7726675427069645,0.7674113009198423,0.7788509731290157,0.01247149857190319,20,0
3.152580189704895,0.23454082985654567,0.008108081817626954,0.0018843107714023543,0.01,3,100,0.5,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.8070866141732284,0.7965879265091863,0.7900262467191601,0.771353482260184,0.7805519053876478,0.7542706964520368,0.759526938239159,0.7687253613666228,0.7923784494086727,0.7726675427069645,0.7703412073490814,0.7821522309711286,0.7755905511811023,0.7674113009198423,0.78580814717477,0.7884362680683311,0.7660972404730617,0.7818659658344284,0.7555847568988173,0.7818659658344284,0.7650918635170604,0.7598425196850394,0.7690288713910761,0.7818659658344284,0.7700394218134035,0.8002628120893561,0.7726675427069645,0.7897503285151117,0.7752956636005256,0.7884362680683311,0.7834645669291339,0.7992125984251969,0.7847769028871391,0.7897503285151117,0.7674113009198423,0.7687253613666228,0.7660972404730617,0.7660972404730617,0.7792378449408672,0.7871222076215506,0.7755905511811023,0.7729658792650919,0.7874015748031497,0.7792378449408672,0.7950065703022339,0.78580814717477,0.7608409986859396,0.7792378449408672,0.759526938239159,0.7844940867279895,0.7778523216792382,0.012217377634068036,23,1
3.732392740249634,0.6741369317209385,0.011288886070251464,0.022003364507832242,0.01,3,100,1,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1}",0.7913385826771654,0.7952755905511811,0.7860892388451444,0.7739816031537451,0.7739816031537451,0.7542706964520368,0.7529566360052562,0.7687253613666228,0.7752956636005256,0.783180026281209,0.7690288713910761,0.7913385826771654,0.7716535433070866,0.7779237844940867,0.7871222076215506,0.78580814717477,0.7634691195795007,0.7884362680683311,0.7490144546649146,0.7766097240473062,0.7703412073490814,0.7572178477690289,0.7782152230971129,0.7818659658344284,0.7792378449408672,0.7884362680683311,0.7621550591327201,0.783180026281209,0.7739816031537451,0.7844940867279895,0.7913385826771654,0.7979002624671916,0.7926509186351706,0.7792378449408672,0.7779237844940867,0.7621550591327201,0.7568988173455979,0.7608409986859396,0.7674113009198423,0.7844940867279895,0.7585301837270341,0.7664041994750657,0.7821522309711286,0.7700394218134035,0.8081471747700394,0.783180026281209,0.7621550591327201,0.7779237844940867,0.7463863337713534,0.7739816031537451,0.7754875302216658,0.013309966884485292,24,1
17.47080424308777,1.9806697948768535,0.018568115234375,0.00610922802220332,0.01,3,500,0.5,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}",0.8097112860892388,0.8307086614173228,0.800524934383202,0.783180026281209,0.8002628120893561,0.7582128777923784,0.771353482260184,0.783180026281209,0.797634691195795,0.7871222076215506,0.7769028871391076,0.8018372703412073,0.7874015748031497,0.7963206307490145,0.8002628120893561,0.7989487516425755,0.78580814717477,0.8002628120893561,0.7687253613666228,0.7936925098554534,0.7769028871391076,0.7664041994750657,0.7979002624671916,0.797634691195795,0.7910643889618922,0.8015768725361366,0.783180026281209,0.8055190538764783,0.7910643889618922,0.8015768725361366,0.8136482939632546,0.8097112860892388,0.7952755905511811,0.7923784494086727,0.7766097240473062,0.7871222076215506,0.7871222076215506,0.7726675427069645,0.7910643889618922,0.8002628120893561,0.7965879265091863,0.7782152230971129,0.8018372703412073,0.7950065703022339,0.80946123521682,0.7936925098554534,0.7700394218134035,0.8028909329829172,0.7805519053876478,0.78580814717477,0.7916966210366937,0.013542868426237127,9,1
20.240170493125916,1.921626980607491,0.017816133499145508,0.003680810202268192,0.01,3,500,1,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1}",0.8070866141732284,0.8267716535433071,0.7952755905511811,0.783180026281209,0.8002628120893561,0.7621550591327201,0.7687253613666228,0.7884362680683311,0.8002628120893561,0.7897503285151117,0.7808398950131233,0.800524934383202,0.7952755905511811,0.7936925098554534,0.8028909329829172,0.8002628120893561,0.7884362680683311,0.8068331143232589,0.7700394218134035,0.7989487516425755,0.7834645669291339,0.7703412073490814,0.8083989501312336,0.797634691195795,0.7936925098554534,0.8028909329829172,0.7871222076215506,0.7989487516425755,0.8068331143232589,0.7989487516425755,0.8162729658792651,0.8097112860892388,0.7992125984251969,0.7910643889618922,0.7779237844940867,0.7779237844940867,0.7844940867279895,0.7766097240473062,0.7936925098554534,0.8015768725361366,0.7939632545931758,0.7834645669291339,0.7979002624671916,0.7936925098554534,0.80946123521682,0.8028909329829172,0.771353482260184,0.8134034165571616,0.7844940867279895,0.7871222076215506,0.7934830879385806,0.013198226859194823,4,1
8.421523332595825,0.5370412645387207,0.016403636932373046,0.0051390042706971435,0.01,10,100,0.5,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.8070866141732284,0.8162729658792651,0.7992125984251969,0.78580814717477,0.8055190538764783,0.7660972404730617,0.7766097240473062,0.7871222076215506,0.7950065703022339,0.7923784494086727,0.7782152230971129,0.8031496062992126,0.7874015748031497,0.8055190538764783,0.8055190538764783,0.7910643889618922,0.7936925098554534,0.7897503285151117,0.7739816031537451,0.8068331143232589,0.7755905511811023,0.7755905511811023,0.7939632545931758,0.797634691195795,0.8015768725361366,0.7844940867279895,0.783180026281209,0.7923784494086727,0.8042049934296978,0.8002628120893561,0.8162729658792651,0.8083989501312336,0.7926509186351706,0.7936925098554534,0.7752956636005256,0.7871222076215506,0.7871222076215506,0.7844940867279895,0.797634691195795,0.8028909329829172,0.7913385826771654,0.7782152230971129,0.800524934383202,0.7844940867279895,0.7989487516425755,0.797634691195795,0.7844940867279895,0.8028909329829172,0.7844940867279895,0.7871222076215506,0.7926169806960727,0.011254180526808759,6,1
9.182716007232665,0.5397554515630296,0.013608083724975586,0.0025873622643453574,0.01,10,100,1,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1}",0.7900262467191601,0.7900262467191601,0.7913385826771654,0.783180026281209,0.7871222076215506,0.7726675427069645,0.7700394218134035,0.7726675427069645,0.7844940867279895,0.7805519053876478,0.7650918635170604,0.7887139107611548,0.7755905511811023,0.7923784494086727,0.7884362680683311,0.7792378449408672,0.7700394218134035,0.7910643889618922,0.7582128777923784,0.797634691195795,0.7782152230971129,0.7769028871391076,0.7755905511811023,0.7752956636005256,0.7910643889618922,0.7621550591327201,0.7766097240473062,0.771353482260184,0.7818659658344284,0.7805519053876478,0.7755905511811023,0.7821522309711286,0.7952755905511811,0.783180026281209,0.7634691195795007,0.7503285151116952,0.7503285151116952,0.7739816031537451,0.797634691195795,0.7818659658344284,0.7769028871391076,0.7637795275590551,0.7795275590551181,0.7871222076215506,0.7936925098554534,0.783180026281209,0.7818659658344284,0.797634691195795,0.7660972404730617,0.7739816031537451,0.779114199095678,0.011341179552715703,21,1
37.921864080429074,0.917736540146855,0.06201993465423584,0.010423269700275168,0.01,10,500,0.5,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'subsample': 0.5}",0.8123359580052494,0.8123359580052494,0.800524934383202,0.7818659658344284,0.8028909329829172,0.7752956636005256,0.7844940867279895,0.7950065703022339,0.7923784494086727,0.7818659658344284,0.7834645669291339,0.7992125984251969,0.7795275590551181,0.8015768725361366,0.812089356110381,0.7884362680683311,0.8042049934296978,0.8068331143232589,0.7779237844940867,0.80946123521682,0.7900262467191601,0.7716535433070866,0.7965879265091863,0.7950065703022339,0.7936925098554534,0.7950065703022339,0.7844940867279895,0.7936925098554534,0.8015768725361366,0.7989487516425755,0.8149606299212598,0.8149606299212598,0.7965879265091863,0.7910643889618922,0.7805519053876478,0.783180026281209,0.783180026281209,0.7936925098554534,0.8028909329829172,0.8042049934296978,0.8057742782152231,0.7834645669291339,0.8018372703412073,0.7884362680683311,0.8042049934296978,0.797634691195795,0.7792378449408672,0.8068331143232589,0.7871222076215506,0.78580814717477,0.7945607554640428,0.0111276013014587,2,1
45.15153654575348,3.2135209920828305,0.06036381244659424,0.021226781166970642,0.01,10,500,1,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'subsample': 1}",0.8031496062992126,0.8044619422572179,0.7965879265091863,0.7805519053876478,0.7950065703022339,0.7726675427069645,0.7766097240473062,0.7792378449408672,0.7950065703022339,0.78580814717477,0.7650918635170604,0.7965879265091863,0.7755905511811023,0.8055190538764783,0.8015768725361366,0.7818659658344284,0.7818659658344284,0.7884362680683311,0.7647831800262812,0.7963206307490145,0.7860892388451444,0.7703412073490814,0.7913385826771654,0.7910643889618922,0.7950065703022339,0.78580814717477,0.7805519053876478,0.7923784494086727,0.7963206307490145,0.7884362680683311,0.7979002624671916,0.8018372703412073,0.7992125984251969,0.7897503285151117,0.7818659658344284,0.771353482260184,0.78580814717477,0.7700394218134035,0.8081471747700394,0.8015768725361366,0.7887139107611548,0.7847769028871391,0.7874015748031497,0.7871222076215506,0.7989487516425755,0.7897503285151117,0.7766097240473062,0.8107752956636005,0.78580814717477,0.7818659658344284,0.7884665156014499,0.01104660726102759,13,1
3.053252463340759,0.35403348212110525,0.008710227012634277,0.0023508696284765115,0.05,3,100,0.5,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.8097112860892388,0.8320209973753281,0.8044619422572179,0.7871222076215506,0.7989487516425755,0.7634691195795007,0.7739816031537451,0.7844940867279895,0.7936925098554534,0.7844940867279895,0.7769028871391076,0.8031496062992126,0.7834645669291339,0.7910643889618922,0.8002628120893561,0.7963206307490145,0.7818659658344284,0.797634691195795,0.7660972404730617,0.7950065703022339,0.7808398950131233,0.7585301837270341,0.8018372703412073,0.7910643889618922,0.7844940867279895,0.7950065703022339,0.7792378449408672,0.7989487516425755,0.7963206307490145,0.8055190538764783,0.8136482939632546,0.8123359580052494,0.7952755905511811,0.7897503285151117,0.7844940867279895,0.7910643889618922,0.7844940867279895,0.7739816031537451,0.7897503285151117,0.8068331143232589,0.7939632545931758,0.7795275590551181,0.7979002624671916,0.7950065703022339,0.8042049934296978,0.8002628120893561,0.7726675427069645,0.8042049934296978,0.7805519053876478,0.7871222076215506,0.7914600901562732,0.01355690192481107,11,1
3.284113631248474,0.2827961201852407,0.007924904823303222,0.0007917689847059944,0.05,3,100,1,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1}",0.8083989501312336,0.8280839895013123,0.7992125984251969,0.7844940867279895,0.797634691195795,0.7555847568988173,0.7700394218134035,0.7871222076215506,0.8015768725361366,0.7950065703022339,0.7821522309711286,0.7992125984251969,0.7939632545931758,0.7923784494086727,0.8028909329829172,0.7989487516425755,0.7844940867279895,0.8055190538764783,0.7726675427069645,0.7989487516425755,0.7834645669291339,0.7664041994750657,0.8031496062992126,0.7989487516425755,0.7950065703022339,0.8028909329829172,0.78580814717477,0.7989487516425755,0.8002628120893561,0.8002628120893561,0.8149606299212598,0.8110236220472441,0.7926509186351706,0.7923784494086727,0.7779237844940867,0.7818659658344284,0.783180026281209,0.7739816031537451,0.7936925098554534,0.7989487516425755,0.7952755905511811,0.7808398950131233,0.7979002624671916,0.7963206307490145,0.8134034165571616,0.8002628120893561,0.771353482260184,0.8134034165571616,0.7818659658344284,0.7910643889618922,0.7931154614214616,0.013536180121608942,5,1
14.57706434726715,0.2648231595790221,0.016674752235412597,0.002209309365437287,0.05,3,500,0.5,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}",0.8044619422572179,0.821522309711286,0.8057742782152231,0.7766097240473062,0.8002628120893561,0.7660972404730617,0.7818659658344284,0.8015768725361366,0.7923784494086727,0.7884362680683311,0.7716535433070866,0.800524934383202,0.7887139107611548,0.8002628120893561,0.8028909329829172,0.7818659658344284,0.7910643889618922,0.8002628120893561,0.7792378449408672,0.7936925098554534,0.7900262467191601,0.7677165354330708,0.800524934383202,0.7818659658344284,0.7963206307490145,0.8002628120893561,0.7923784494086727,0.7897503285151117,0.7884362680683311,0.8042049934296978,0.8057742782152231,0.8136482939632546,0.7992125984251969,0.7963206307490145,0.7726675427069645,0.7792378449408672,0.7739816031537451,0.783180026281209,0.7989487516425755,0.8147174770039421,0.7965879265091863,0.7874015748031497,0.7992125984251969,0.78580814717477,0.8107752956636005,0.7910643889618922,0.7792378449408672,0.80946123521682,0.7687253613666228,0.7871222076215506,0.7922745662048485,0.01280045395659419,8,1
16.700031785964967,1.6696492170415878,0.015951156616210938,0.005253903432064678,0.05,3,500,1,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1}",0.8110236220472441,0.821522309711286,0.800524934383202,0.78580814717477,0.8160315374507228,0.7726675427069645,0.783180026281209,0.7963206307490145,0.7910643889618922,0.8015768725361366,0.7703412073490814,0.800524934383202,0.7913385826771654,0.7963206307490145,0.797634691195795,0.7897503285151117,0.7884362680683311,0.8042049934296978,0.7779237844940867,0.7989487516425755,0.7913385826771654,0.7690288713910761,0.8044619422572179,0.7910643889618922,0.78580814717477,0.8015768725361366,0.7897503285151117,0.8015768725361366,0.7950065703022339,0.8028909329829172,0.8162729658792651,0.8110236220472441,0.800524934383202,0.8002628120893561,0.7726675427069645,0.7792378449408672,0.78580814717477,0.78580814717477,0.8055190538764783,0.8107752956636005,0.8123359580052494,0.7900262467191601,0.7887139107611548,0.7936925098554534,0.8068331143232589,0.797634691195795,0.7805519053876478,0.8147174770039421,0.7739816031537451,0.7910643889618922,0.7949019973028995,0.01265260224462271,1,1
8.201488738059998,0.6121898020649451,0.017380905151367188,0.005113022499826439,0.05,10,100,0.5,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.8044619422572179,0.8097112860892388,0.7847769028871391,0.78580814717477,0.7963206307490145,0.7660972404730617,0.783180026281209,0.7884362680683311,0.7884362680683311,0.7950065703022339,0.7650918635170604,0.7847769028871391,0.7729658792650919,0.8015768725361366,0.7910643889618922,0.7884362680683311,0.7950065703022339,0.7989487516425755,0.783180026281209,0.8042049934296978,0.7821522309711286,0.7585301837270341,0.7795275590551181,0.7963206307490145,0.7923784494086727,0.7897503285151117,0.7871222076215506,0.7950065703022339,0.797634691195795,0.7936925098554534,0.8083989501312336,0.8031496062992126,0.8070866141732284,0.7884362680683311,0.7792378449408672,0.7884362680683311,0.7779237844940867,0.7792378449408672,0.7884362680683311,0.8055190538764783,0.7992125984251969,0.7769028871391076,0.7979002624671916,0.783180026281209,0.8042049934296978,0.7910643889618922,0.7818659658344284,0.8042049934296978,0.7844940867279895,0.7910643889618922,0.789991205107246,0.01128576564521522,12,1
9.202158803939819,0.5279983805413728,0.016295723915100098,0.002533677803394034,0.05,10,100,1,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1}",0.7992125984251969,0.7992125984251969,0.7913385826771654,0.7766097240473062,0.797634691195795,0.7660972404730617,0.7805519053876478,0.7884362680683311,0.8028909329829172,0.7897503285151117,0.7611548556430446,0.7952755905511811,0.7729658792650919,0.8042049934296978,0.8028909329829172,0.771353482260184,0.7792378449408672,0.7936925098554534,0.7634691195795007,0.7963206307490145,0.7821522309711286,0.7677165354330708,0.7860892388451444,0.78580814717477,0.8002628120893561,0.7792378449408672,0.7910643889618922,0.7871222076215506,0.7923784494086727,0.7950065703022339,0.7979002624671916,0.7992125984251969,0.8070866141732284,0.7871222076215506,0.783180026281209,0.771353482260184,0.7752956636005256,0.7700394218134035,0.8028909329829172,0.8002628120893561,0.7847769028871391,0.7782152230971129,0.7900262467191601,0.7936925098554534,0.8068331143232589,0.7950065703022339,0.783180026281209,0.8068331143232589,0.7844940867279895,0.7844940867279895,0.7880207007632588,0.01203361201491754,14,1
